Date,Crop_Type,Soil_Type,Soil_pH,Temperature,Humidity,Wind_Speed,N,P,K,Crop_Yield,Soil_Quality
358,1,4,0.1828861157450998,-1.1205482790536825,0.8162789490196852,0.13433935953274326,-0.5512308600970075,-1.022104036913638,-1.4090668317491857,-0.42477429557280566,0.0891681472400118
358,4,2,-1.346363317157921,-0.90242202970998,0.8162789490196852,0.12428058400448631,0.5032476248279404,0.11224468474458918,-0.4123949412839498,-1.3073677905291914,-0.5744844330793877
358,0,2,-1.346363317157921,-1.299336293614581,0.8162789490196852,2.1946997637177796,-1.0096997665861154,-0.9086691647478153,-0.8227892491225763,-0.5464286001515932,-0.8474762746292113
358,5,2,-1.346363317157921,-0.9920984504272301,0.8162789490196852,0.29973508687398664,-1.5140155637241337,-0.9086691647478153,-0.4123949412839498,-0.3309806342593156,-0.8663032981843716
358,2,1,-0.12296377083550436,-0.8126302929674275,0.8162789490196852,1.7052022686074393,1.0075634219659588,1.4734631507344618,2.10859866401047,1.753168582933072,1.7035854170950053
358,6,2,-1.346363317157921,-0.18214967503724222,0.6873408155499791,-0.8660879221219984,0.5032476248279404,0.11224468474458918,-0.002000633445323362,-0.10861393266548182,-0.5415371418578568
358,3,4,0.1828861157450998,-0.43516627978689704,0.8162789490196852,-0.2563853384250464,-1.0096997665861147,-1.4758435255769289,-1.760833381325151,0.6409550470124559,-0.10851560008917102
358,7,4,0.1828861157450998,-1.1200195036763454,0.8162789490196852,0.355791918628078,-1.468168673075223,-1.022104036913638,-1.05730028217322,-0.3777981386352638,-0.026147372035344313
359,9,0,-0.4288136574161085,-1.3950412371534329,0.8162789490196852,-0.8333803021458593,-0.0010681723100781967,-0.3414948039187017,-0.7055337325972545,-0.3777470152863389,0.38569376823378604
359,1,1,-0.12296377083550436,-1.4079784666896034,0.8162789490196852,-0.7482228847310458,1.6494198910507099,1.4734631507344618,0.9360434987572515,-0.03056737718618851,1.6471043464295245
359,4,2,-1.346363317157921,0.9416125472419229,-0.9541592932408306,0.40275745159927334,0.5032476248279404,0.11224468474458918,-0.4123949412839498,0.6342902563429574,-0.5744844330793877
359,0,4,0.1828861157450998,-1.9584026522258624,0.8162789490196852,0.027229082076986703,-1.468168673075223,-1.4758435255769289,-1.4090668317491857,-1.5672907380806471,-0.14146289131070122
359,5,1,-0.12296377083550436,-0.6657093008723337,0.8162789490196852,1.5120735282006825,-0.27614951620354283,0.7928539177395255,1.5223210813838615,0.6574459139164981,1.2329098282159985
359,2,0,-0.4288136574161085,-0.01686034005228896,0.44589964945571725,0.8582291885350114,-0.0010681723100781967,0.2256795569104127,0.7015324657066078,1.4755056106785294,0.6657457436167956
359,6,2,-1.346363317157921,-0.17000815992933685,0.6696054815305731,-0.5944100557335776,0.5032476248279404,0.11224468474458918,-0.002000633445323362,0.001463701717698495,-0.5415371418578568
359,8,4,0.1828861157450998,-0.24847020677613801,0.7842164338134837,1.0015953226622651,-1.468168673075223,-1.9295830142402197,-1.4090668317491857,-0.2998725787226005,-0.20735747375376243
359,3,0,-0.4288136574161085,-0.6579914521842403,0.8162789490196852,-0.18243935903401762,-0.0010681723100781967,-0.3414948039187017,-0.7055337325972545,0.7106460853850901,0.38569376823378604
359,7,1,-0.12296377083550436,-0.5317507026620258,0.8162789490196852,-2.051772422566811,0.365706952881208,1.4734631507344618,1.5223210813838615,1.6675158805376213,1.4776611344330814
360,9,4,0.1828861157450998,-1.3784763317655822,0.8162789490196852,-1.7046710507248264,-1.0096997665861147,-1.4758435255769289,-1.760833381325151,-0.6799598057517628,-0.10851560008917102
360,1,2,-1.346363317157921,-0.028740147219725506,0.4632527018818894,0.45397951979005813,-0.0010681723100781967,-0.39821224000161226,-0.8227892491225763,0.6511321945506771,-0.7015668420767195
360,0,1,-0.12296377083550436,-0.6231645548544333,0.8162789490196852,-0.9724049770906688,0.365706952881208,0.7928539177395255,0.9360434987572515,1.6708694837327187,1.2705638753263189
360,5,0,-0.4288136574161085,-1.6692689417551454,0.8162789490196852,1.6291617187497722,-1.1013935478839367,-0.3414948039187017,0.23251039960532036,-1.0077944961118679,0.31979918579072564
360,2,1,-0.12296377083550436,-1.266395267633128,0.8162789490196852,-0.9887545724187752,1.0075634219659588,1.4734631507344618,2.10859866401047,0.23528112499432877,1.7035854170950053
360,3,2,-1.346363317157921,-0.6036210576904948,0.8162789490196852,-0.08096604190130861,-0.505383969448096,-0.9086691647478153,-1.2331835569612029,0.3538233409089798,-0.8286492510740513
360,7,4,0.1828861157450998,-1.6426810212121765,0.8162789490196852,0.10615653394178516,-1.468168673075223,-1.022104036913638,-1.05730028217322,-1.0324077270513232,-0.026147372035344313
361,9,0,-0.4288136574161085,-0.9695129859826199,0.8162789490196852,-0.670899952445939,-0.0010681723100781967,-0.3414948039187017,-0.7055337325972545,0.018284236606066755,0.38569376823378604
361,1,1,-0.12296377083550436,-1.276215388210162,0.8162789490196852,1.9213008035848602,1.6494198910507099,1.4734631507344618,0.9360434987572515,0.271158769274854,1.6471043464295245
361,4,1,-0.12296377083550436,-0.26557746477516025,0.8092053196380621,0.4958158344563085,2.2912763601354604,2.1540723837293982,1.5223210813838615,0.8144651494007926,1.9859907704224093
361,0,2,-1.346363317157921,0.5869464267862631,-0.4360919799157586,-0.18337774967254283,-1.0096997665861154,-0.9086691647478153,-0.8227892491225763,-0.2310041107035038,-0.8474762746292113
361,2,1,-0.12296377083550436,-1.2476088273602959,0.8162789490196852,1.1328507609214091,1.0075634219659588,1.4734631507344618,2.10859866401047,0.5051463300420659,1.7035854170950053
361,3,0,-0.4288136574161085,-0.025595735704344775,0.4586596022543632,1.0037304373286802,-0.0010681723100781967,-0.3414948039187017,-0.7055337325972545,1.1452066144697064,0.38569376823378604
361,7,0,-0.4288136574161085,-1.4618025614991794,0.8162789490196852,-1.746504915271197,-0.5512308600970075,0.2256795569104127,0.23251039960532036,-0.4349488967509969,0.501009287509143
362,9,2,-1.346363317157921,-1.3446488596859383,0.8162789490196852,1.0759529934251735,-0.505383969448096,-0.9086691647478153,-1.2331835569612029,-0.6542653782706002,-0.8286492510740513
362,1,2,-1.346363317157921,-1.3378650342376295,0.8162789490196852,-0.3031954842625992,-0.0010681723100781967,-0.39821224000161226,-0.8227892491225763,-0.466764070072773,-0.7015668420767195
362,0,2,-1.346363317157921,-1.431466348452301,0.8162789490196852,1.5810029519768525,-1.0096997665861154,-0.9086691647478153,-0.8227892491225763,-0.9466181541482779,-0.8474762746292113
362,5,3,1.7121355486481207,-1.5534976810467647,0.8162789490196852,-0.027544816400819353,-0.6887715320437399,0.2256795569104119,0.8774157404945914,-1.018503205180468,-1.3510991547297484
362,2,3,1.7121355486481207,-0.2334668073961646,0.7623006928976619,0.4594075240414962,0.5032476248279404,0.8495713538224376,1.4050655648585388,1.4847162710840276,-1.242843769287577
362,6,0,-0.4288136574161085,-0.05304810073851656,0.4987597758469226,0.17056255025078557,1.0992572032637804,0.7928539177395255,0.7015324657066078,0.9379399505352182,0.9457977189998044
362,3,0,-0.4288136574161085,0.4287421377074594,-0.20500007044817228,0.34793521433450925,-0.0010681723100781967,-0.3414948039187017,-0.7055337325972545,0.3281724762640344,0.38569376823378604
362,7,3,1.7121355486481207,-0.4007347020401989,0.8162789490196852,-1.4909178169687374,-0.09276195360789975,0.8495713538224376,0.8774157404945914,0.8505326219592535,-1.2946180840642676
363,9,3,1.7121355486481207,-0.5830782770668377,0.8162789490196852,-0.9843789751295081,0.5032476248279404,0.2256795569104119,-0.17788390823330613,0.2591186766234691,-1.3322721311745884
363,1,0,-0.4288136574161085,-2.069991563183134,0.8162789490196852,-0.8494816337469367,0.5490945154768511,0.2256795569104127,-0.23651166649596705,-1.6817911753978463,0.6327984523952646
363,4,2,-1.346363317157921,-1.1666270224205177,0.8162789490196852,-0.5054809234230336,0.5032476248279404,0.11224468474458918,-0.4123949412839498,-1.6982866030560224,-0.5744844330793877
363,0,4,0.1828861157450998,-1.9543883464755665,0.8162789490196852,0.025925450880977922,-1.468168673075223,-1.4758435255769289,-1.4090668317491857,-1.526608777529384,-0.14146289131070122
363,5,3,1.7121355486481207,-0.5457499199856175,0.8162789490196852,-1.1070173412201925,-0.6887715320437399,0.2256795569104119,0.8774157404945914,0.4988493722619554,-1.3510991547297484
363,2,1,-0.12296377083550436,0.018296808770044942,0.3945449567347012,0.379902694586514,1.0075634219659588,1.4734631507344618,2.10859866401047,2.2325639118416274,1.7035854170950053
363,3,0,-0.4288136574161085,0.1297401869699041,0.2317575682531154,0.3512859366235685,-0.0010681723100781967,-0.3414948039187017,-0.7055337325972545,0.6290350280485273,0.38569376823378604
363,7,2,-1.346363317157921,-0.4529506736898387,0.8162789490196852,-0.09241857273920885,-1.0096997665861154,-0.39821224000161226,-0.4123949412839498,0.7052236527970027,-0.7721681804085705
364,9,1,-0.12296377083550436,-0.48268396359169985,0.8162789490196852,-0.4233732113252702,1.0075634219659588,0.7928539177395255,0.3497659161306422,1.884793306222292,1.308217922436639
364,1,3,1.7121355486481207,-1.1129456985142168,0.8162789490196852,2.309976085864627,1.0992572032637804,0.8495713538224376,0.3497659161306422,-0.18032799862329071,-1.2546106590095523
364,4,2,-1.346363317157921,-0.925226037895709,0.8162789490196852,0.2642291470376725,0.5032476248279404,0.11224468474458918,-0.4123949412839498,-1.3678928207222387,-0.5744844330793877
364,0,2,-1.346363317157921,-0.010151767067787462,0.436100313737212,-0.846344026170297,-1.0096997665861154,-0.9086691647478153,-0.8227892491225763,0.8034390971049741,-0.8474762746292113
364,2,3,1.7121355486481207,-0.78690213674429,0.8162789490196852,-0.2383335614870163,0.5032476248279404,0.8495713538224376,1.4050655648585388,0.263582900590048,-1.242843769287577
364,6,1,-0.12296377083550436,-0.8731056461394922,0.8162789490196852,-0.5111136104627055,2.2912763601354604,2.1540723837293982,2.10859866401047,-0.8405569627386543,2.0801258881982103
364,3,2,-1.346363317157921,-0.1455378486872977,0.6338612486585299,0.2041184833826209,-0.505383969448096,-0.9086691647478153,-1.2331835569612029,0.4216059209585537,-0.8286492510740513
364,7,4,0.1828861157450998,-1.3225408040697677,0.8162789490196852,-0.25314108072559033,-1.468168673075223,-1.022104036913638,-1.05730028217322,-0.5714201727959043,-0.026147372035344313
365,9,0,-0.4288136574161085,-0.5996528395151003,0.8162789490196852,0.8684611741232012,-0.0010681723100781967,-0.3414948039187017,-0.7055337325972545,1.3723626712083905,0.38569376823378604
365,1,2,-1.346363317157921,-0.0795786748659966,0.5375134725392844,1.1971048155093762,-0.0010681723100781967,-0.39821224000161226,-0.8227892491225763,0.8971394964789718,-0.7015668420767195
365,4,4,0.1828861157450998,-1.096453655384008,0.8162789490196852,0.5814229395131251,-0.09276195360789975,-0.5683645482503471,-1.05730028217322,-1.5907976342741854,0.28685189456919463
365,2,1,-0.12296377083550436,-0.48485379121246147,0.8162789490196852,0.09989645444743854,1.0075634219659588,1.4734631507344618,2.10859866401047,2.4257034756295504,1.7035854170950053
365,6,0,-0.4288136574161085,-0.9396249657429532,0.8162789490196852,-1.2379977366926798,1.0992572032637804,0.7928539177395255,0.7015324657066078,-1.134523114114131,0.9457977189998044
365,3,3,1.7121355486481207,-0.2264604981625326,0.7520664483740264,0.56022481143552,0.5032476248279404,0.2256795569104119,-0.17788390823330613,1.200811118779682,-1.3322721311745884
365,7,4,0.1828861157450998,-0.3329309335980164,0.8162789490196852,-0.578693218944577,-1.468168673075223,-1.022104036913638,-1.05730028217322,1.4371548007644046,-0.026147372035344313
366,9,2,-1.346363317157921,-1.5702349680625445,0.8162789490196852,-1.3576202317434372,-0.505383969448096,-0.9086691647478153,-1.2331835569612029,-1.0587732176869094,-0.8286492510740513
366,1,3,1.7121355486481207,-1.6545446164772932,0.8162789490196852,-0.10094881617967645,1.0992572032637804,0.8495713538224376,0.3497659161306422,-1.0490195726618505,-1.2546106590095523
366,0,0,-0.4288136574161085,-2.044421109828202,0.8162789490196852,-0.5161830449829726,-0.5512308600970075,-0.3414948039187017,-0.23651166649596705,-1.6448169186404384,0.3527464770122558
366,5,3,1.7121355486481207,-1.913374351333236,0.8162789490196852,-0.23862900462808564,-0.6887715320437399,0.2256795569104119,0.8774157404945914,-1.4298987368434048,-1.3510991547297484
366,2,3,1.7121355486481207,1.4597868107036889,-1.7110659528364631,-0.13717747432607305,0.5032476248279404,0.8495713538224376,1.4050655648585388,-1.5728845068859425,-1.242843769287577
366,8,1,-0.12296377083550436,-0.9933856364938531,0.8162789490196852,-0.15954627126131926,0.365706952881208,0.11224468474458918,0.9360434987572515,-1.2793512342416404,1.1576017339953573
366,3,1,-0.12296377083550436,-1.4105261262789959,0.8162789490196852,-0.07936202141956875,1.0075634219659588,0.7928539177395255,0.3497659161306422,-0.08155204138583594,1.308217922436639
366,7,0,-0.4288136574161085,-1.1152088727521527,0.8162789490196852,0.23200367204636319,-0.5512308600970075,0.2256795569104127,0.23251039960532036,-0.13776855163183538,0.501009287509143
367,9,0,-0.4288136574161085,0.06303618189441612,0.3291933330594142,0.312041108270662,-0.0010681723100781967,-0.3414948039187017,-0.7055337325972545,0.6790072505707797,0.38569376823378604
367,1,3,1.7121355486481207,-1.1290670878876377,0.8162789490196852,0.9071298871666391,1.0992572032637804,0.8495713538224376,0.3497659161306422,-0.08508326778708082,-1.2546106590095523
367,4,1,-0.12296377083550436,-0.8593376979369237,0.8162789490196852,-0.5978783703458641,2.2912763601354604,2.1540723837293982,1.5223210813838615,-0.7594660526719047,1.9859907704224093
367,0,3,1.7121355486481207,1.2057161639333083,-1.3399402947161227,-0.40631452690958025,-0.09276195360789975,0.2256795569104119,0.3497659161306422,-1.2761194108393648,-1.3416856429521684
367,5,0,-0.4288136574161085,-1.9763949901152498,0.8162789490196852,0.855640388470111,-1.1013935478839367,-0.3414948039187017,0.23251039960532036,-1.5265618674016173,0.31979918579072564
367,2,4,0.1828861157450998,0.565174884780459,-0.40428988881272243,-1.4656527853931547,-1.0096997665861147,-1.022104036913638,-0.7055337325972545,0.12079996275997024,0.10564179285077731
367,3,2,-1.346363317157921,0.8018732257220469,-0.7500395008776314,-0.013911100866011794,-0.505383969448096,-0.9086691647478153,-1.2331835569612029,-0.6183536744976339,-0.8286492510740513
367,7,1,-0.12296377083550436,-0.6648780557973465,0.8162789490196852,0.4410849483491455,0.365706952881208,1.4734631507344618,1.5223210813838615,1.0226436606278086,1.4776611344330814
368,9,2,-1.346363317157921,-0.1425688106361261,0.6295243202697844,0.28737968068820313,-0.505383969448096,-0.9086691647478153,-1.2331835569612029,0.14731014324500688,-0.8286492510740513
368,1,1,-0.12296377083550436,-0.0735014564098123,0.5286363679710772,0.9772083506045277,1.6494198910507099,1.4734631507344618,0.9360434987572515,2.598487826939622,1.6471043464295245
368,4,4,0.1828861157450998,-0.011365859974322079,0.43787376153483826,-0.4742822519370499,-0.09276195360789975,-0.5683645482503471,-1.05730028217322,0.2746488873298064,0.28685189456919463
368,2,2,-1.346363317157921,-1.3226078395772878,0.8162789490196852,0.952423602203302,-0.505383969448096,-0.39821224000161226,-0.002000633445323362,-0.5434021784669003,-0.6874465744103493
368,6,0,-0.4288136574161085,0.13405007729662793,0.22546203232929338,0.578238101220228,1.0992572032637804,0.7928539177395255,0.7015324657066078,1.5749465805825857,0.9457977189998044
368,7,0,-0.4288136574161085,0.8881136757699719,-0.8760125095170616,0.8457575668799094,-0.5512308600970075,0.2256795569104127,0.23251039960532036,-0.4899394863119532,0.501009287509143
369,9,1,-0.12296377083550436,-1.9831034459873362,0.8162789490196852,0.2867520078806004,1.0075634219659588,0.7928539177395255,0.3497659161306422,-1.4711182941155465,1.308217922436639
369,1,4,0.1828861157450998,-0.8478995092364489,0.8162789490196852,0.8633637173249916,-0.5512308600970075,-1.022104036913638,-1.4090668317491857,0.08531500783107862,0.0891681472400118
369,0,2,-1.346363317157921,-2.0058506284864492,0.8162789490196852,0.8892950694515035,-1.0096997665861154,-0.9086691647478153,-0.8227892491225763,-1.6183242877631,-0.8474762746292113
369,5,3,1.7121355486481207,-1.9202156750666544,0.8162789490196852,-0.6420952340925632,-0.6887715320437399,0.2256795569104119,0.8774157404945914,-1.4593835913465312,-1.3510991547297484
369,2,4,0.1828861157450998,-0.5817088942281635,0.8162789490196852,0.8487877271045459,-1.0096997665861147,-1.022104036913638,-0.7055337325972545,1.0463007763015133,0.10564179285077731
