Date,Crop_Type,Soil_Type,Soil_pH,Temperature,Humidity,Wind_Speed,N,P,K,Crop_Yield,Soil_Quality
1182,3,2,0.0,0.5720585787478181,0.7133031426440049,0.49842963029403514,0.3369565217391305,0.25,0.13636363636363635,0.28491338771893293,0.1563139931740614
1182,7,0,0.2999999999999998,0.573128001979409,0.7115206020577762,0.5037233302982486,0.32608695652173914,0.5277777777777779,0.5151515151515152,0.37029801173962423,0.5419795221843003
1183,4,2,0.0,0.5148288025839083,0.808695121927248,0.3374261343542919,0.5760869565217391,0.5,0.3484848484848485,0.3122926397077875,0.23003412969283268
1183,0,4,0.5,0.49579251486468656,0.8404252681109572,0.3997784805970839,0.10869565217391297,0.11111111111111116,0.09090909090909094,0.3407584694987543,0.35563139931740617
1183,2,4,0.5,0.2249675081630752,1.0,0.6838322407938908,0.21739130434782628,0.2222222222222221,0.2727272727272726,0.25950658038792396,0.4273037542662117
1183,6,4,0.5,0.6321085251398775,0.6132104352081926,0.4535730254936793,0.4347826086956522,0.33333333333333326,0.2727272727272726,0.5021786419972171,0.49419795221843
1183,8,0,0.2999999999999998,0.9353358783606289,0.10778372667621827,0.5671119243079066,0.32608695652173914,0.25,0.3939393939393939,0.08844556556684742,0.47508532423208205
1183,3,2,0.0,0.5814141312299651,0.697709080804513,0.4817820179448996,0.3369565217391305,0.25,0.13636363636363635,0.2298605410575643,0.1563139931740614
1183,7,3,1.0,0.4257312971982409,0.957205005376661,0.2189710513848213,0.4347826086956522,0.6805555555555556,0.681818181818182,0.3776308078629934,0.021160409556314014
1184,9,4,0.5,0.5654450382593154,0.7243267523722912,0.6146221159318144,0.21739130434782628,0.11111111111111116,0.0,0.2921041108710874,0.3651877133105802
1184,4,1,0.3999999999999999,0.46464515243833404,0.8923424474267136,0.40431436743363935,0.9999999999999999,1.0,0.8484848484848487,0.5348632194241304,0.9726962457337884
1184,0,1,0.3999999999999999,0.5002142956577887,0.8330549366142463,0.7604466981547655,0.5434782608695651,0.6666666666666665,0.6969696969696969,0.6192094238218301,0.7651877133105802
1184,5,3,1.0,0.3938291045499043,1.0,0.5233235748672523,0.2934782608695651,0.5277777777777777,0.681818181818182,0.4167854039341735,0.0047781569965870685
1184,6,3,1.0,0.8675775061034534,0.220725025347571,0.6209681619822018,0.858695652173913,0.8333333333333333,0.8181818181818182,0.16272673452935418,0.06143344709897616
1184,8,1,0.3999999999999999,0.3773674650519555,1.0,0.6602647598173037,0.5434782608695651,0.5,0.6969696969696969,0.33035353922801824,0.7324232081911264
1184,3,1,0.3999999999999999,0.46306211954861465,0.894981085051092,0.5527258419154968,0.6956521739130433,0.6666666666666665,0.5454545454545455,0.5988811908575684,0.7761092150170648
1185,9,1,0.3999999999999999,0.6276307160451742,0.6206741560372393,0.7695265677142022,0.6956521739130433,0.6666666666666665,0.5454545454545455,0.32175060084307777,0.7761092150170648
1185,1,1,0.3999999999999999,0.7636552280525557,0.3939451995189005,0.485978933260681,0.8478260869565216,0.8333333333333333,0.6969696969696969,0.06781310749180589,0.8744027303754267
1185,4,4,0.5,0.6159588707660033,0.6401290709032192,0.7536027698793254,0.4347826086956522,0.33333333333333326,0.18181818181818177,0.5224916149436523,0.47986348122866895
1185,0,1,0.3999999999999999,0.5950055087102233,0.67505464309862,0.5783039352883357,0.5434782608695651,0.6666666666666665,0.6969696969696969,0.3397123309796139,0.7651877133105802
1185,5,3,1.0,0.6867918779440163,0.5220628961563065,0.5492772715302594,0.2934782608695651,0.5277777777777777,0.681818181818182,0.11597465256633208,0.0047781569965870685
1185,2,4,0.5,0.5262540024238579,0.7896513216628902,0.4641691029577435,0.21739130434782628,0.2222222222222221,0.2727272727272726,0.35656717149288214,0.4273037542662117
1185,8,3,1.0,0.3395421840978595,1.0,0.7417685744989538,0.4347826086956522,0.375,0.5454545454545455,0.1358219381210125,0.0
1185,3,1,0.3999999999999999,0.7245950663698024,0.4590516245968139,0.42127667289458576,0.6956521739130433,0.6666666666666665,0.5454545454545455,0.11451218727123329,0.7761092150170648
1185,7,2,0.0,0.6621773884845963,0.5630909243256941,0.6227566000716381,0.21739130434782605,0.3750000000000002,0.3484848484848485,0.1368299483497222,0.17269624573378836
1186,9,3,1.0,0.4906736897101991,0.8489574500592658,0.5570805007944585,0.5760869565217391,0.5277777777777777,0.40909090909090906,0.35442513012144816,0.010238907849829365
1186,1,1,0.3999999999999999,0.6682810898955989,0.5529171267402928,0.5683679058061285,0.8478260869565216,0.8333333333333333,0.6969696969696969,0.20968723701966743,0.8744027303754267
1186,4,4,0.5,0.7233625125173335,0.4611060752594103,0.5105551080084412,0.4347826086956522,0.33333333333333326,0.18181818181818177,0.33008451862775723,0.47986348122866895
1186,0,2,0.0,0.26255247704352314,1.0,0.5485458415730617,0.21739130434782605,0.25,0.24242424242424232,0.2660425656412115,0.15085324232081912
1186,5,3,1.0,0.29546413664124016,1.0,0.5951838128395568,0.2934782608695651,0.5277777777777777,0.681818181818182,0.27772122429406787,0.0047781569965870685
1186,2,1,0.3999999999999999,0.2037640909221431,1.0,0.5000495179286801,0.6956521739130433,0.8333333333333333,1.0,0.3797405553869168,0.8907849829351537
1186,6,1,0.3999999999999999,0.8104205101322812,0.31599569283993834,0.612223343140274,0.9999999999999999,1.0,1.0,0.4254211214428078,1.0
1186,8,3,1.0,0.6783494680666327,0.5361349097496761,0.7081766956942521,0.4347826086956522,0.375,0.5454545454545455,0.29167946404675205,0.0
1186,3,2,0.0,0.4313246546426158,0.9478818614955911,0.5356017587387785,0.3369565217391305,0.25,0.13636363636363635,0.34242429755138015,0.1563139931740614
1186,7,2,0.0,0.4298396247593318,0.9503571453313251,0.561658449152475,0.21739130434782605,0.3750000000000002,0.3484848484848485,0.3594832261014657,0.17269624573378836
1187,9,1,0.3999999999999999,0.7657601485140353,0.39043666702911395,0.6482040220914389,0.6956521739130433,0.6666666666666665,0.5454545454545455,0.0560685108415809,0.7761092150170648
1187,1,2,0.0,0.5838546274181146,0.6936412025525689,0.6564999446607223,0.4565217391304347,0.3750000000000002,0.24242424242424232,0.2759438247575482,0.19317406143344704
1187,4,3,1.0,0.7972894154880186,0.3378829199485027,0.7160654382853723,0.858695652173913,0.8333333333333333,0.681818181818182,0.2119154203272863,0.05529010238907853
1187,0,1,0.3999999999999999,0.583822525545747,0.6936947107322107,0.49476216780120197,0.5434782608695651,0.6666666666666665,0.6969696969696969,0.3603484016200004,0.7651877133105802
1187,5,1,0.3999999999999999,0.49518366622497,0.8414401117940811,0.578303826914975,0.3913043478260868,0.6666666666666665,0.8484848484848487,0.43956378497118415,0.7542662116040957
1187,2,4,0.5,0.4056159371443503,0.990733775505694,0.3856332707483954,0.21739130434782628,0.2222222222222221,0.2727272727272726,0.5092559732720335,0.4273037542662117
1187,6,0,0.2999999999999998,0.5541599198215917,0.7431370615570954,0.5906015877503785,0.717391304347826,0.6666666666666665,0.6363636363636364,0.4550262445496684,0.6709897610921502
1187,8,3,1.0,0.6035770294182325,0.6607674244405821,0.5668326701516047,0.4347826086956522,0.375,0.5454545454545455,0.3898922438072304,0.0
1187,7,1,0.3999999999999999,0.3934686482468063,1.0,0.4980947334833013,0.5434782608695651,0.8333333333333333,0.8484848484848487,0.6310819464746594,0.8252559726962456
1188,1,3,1.0,0.7249568743232973,0.4584485543226009,0.4686767614194758,0.717391304347826,0.6805555555555556,0.5454545454545455,0.07988860012367341,0.03276450511945392
1188,4,2,0.0,0.26640565209814715,1.0,0.7269033177079063,0.5760869565217391,0.5,0.3484848484848485,0.07195194614655644,0.23003412969283268
1188,0,2,0.0,0.5524377356880136,0.7460076398504949,0.49071540715362594,0.21739130434782605,0.25,0.24242424242424232,0.3233509006641876,0.15085324232081912
1188,5,1,0.3999999999999999,0.6049246157267596,0.6585212348895837,0.5271985624945628,0.3913043478260868,0.6666666666666665,0.8484848484848487,0.3205691968022791,0.7542662116040957
1188,2,4,0.5,0.5935793704086316,0.6774317650173014,0.7595690772999126,0.21739130434782628,0.2222222222222221,0.2727272727272726,0.24724913247750405,0.4273037542662117
1188,6,1,0.3999999999999999,0.38240645075492663,1.0,0.8912671945595977,0.9999999999999999,1.0,1.0,0.2953312651403445,1.0
1188,8,3,1.0,0.535093205632061,0.7749179233196513,0.48344682698349967,0.4347826086956522,0.375,0.5454545454545455,0.37347652839901085,0.0
1188,3,4,0.5,0.5014889484274397,0.8309303144551867,0.3281103790024599,0.21739130434782628,0.11111111111111116,0.0,0.29667560599616416,0.3651877133105802
1188,7,2,0.0,0.7499112985201695,0.4168539146861381,0.5085368018805382,0.21739130434782605,0.3750000000000002,0.3484848484848485,0.05333334116285996,0.17269624573378836
1189,9,4,0.5,0.6343650493106423,0.6094492059779197,0.5800354070886149,0.21739130434782628,0.11111111111111116,0.0,0.16327376169043117,0.3651877133105802
1189,1,1,0.3999999999999999,0.5673666307873273,0.7211237953294756,0.24197546055264896,0.8478260869565216,0.8333333333333333,0.6969696969696969,0.34129781329534337,0.8744027303754267
1189,4,1,0.3999999999999999,0.5014418259127446,0.8310088594058556,0.5598240809347699,0.9999999999999999,1.0,0.8484848484848487,0.612198043612935,0.9726962457337884
1189,0,2,0.0,0.7108740875778299,0.4819220849131529,0.3987332611687681,0.21739130434782605,0.25,0.24242424242424232,0.08192072971905989,0.15085324232081912
1189,5,0,0.2999999999999998,0.5308143243875353,0.782050066382106,0.6239797133729854,0.19565217391304335,0.38888888888888884,0.5151515151515152,0.29291519226432955,0.4894197952218431
1189,2,4,0.5,0.6860184115404955,0.5233521287217044,0.44452317151186344,0.21739130434782628,0.2222222222222221,0.2727272727272726,0.13507937116972563,0.4273037542662117
1189,6,3,1.0,0.49551507970703956,0.8408877037621982,0.36845191276051703,0.858695652173913,0.8333333333333333,0.8181818181818182,0.3752603566736567,0.06143344709897616
1189,8,4,0.5,0.5651726050297076,0.724780850688532,0.5618606554125167,0.10869565217391297,0.0,0.09090909090909094,0.4041003301353705,0.336518771331058
1189,3,3,1.0,0.5859361219826453,0.6901717169161197,0.6169896767665031,0.5760869565217391,0.5277777777777777,0.40909090909090906,0.25725295729842107,0.010238907849829365
1189,7,0,0.2999999999999998,0.38610855793851717,1.0,0.4508868450644005,0.32608695652173914,0.5277777777777779,0.5151515151515152,0.5776632874075391,0.5419795221843003
1190,9,0,0.2999999999999998,0.5723508356254239,0.712816001790368,0.44318209728710767,0.4565217391304347,0.38888888888888884,0.2727272727272726,0.3331677226169386,0.5085324232081911
1190,1,2,0.0,0.659014688062836,0.5683625901146288,0.7272558234819597,0.4565217391304347,0.3750000000000002,0.24242424242424232,0.1708684518324713,0.19317406143344704
1190,4,0,0.2999999999999998,0.35510460010517286,1.0,0.4189889539439866,0.717391304347826,0.6666666666666665,0.5151515151515152,0.22245461898736743,0.651877133105802
1190,5,2,0.0,0.7578096373351206,0.40368877193859376,0.6740094928267641,0.09782608695652162,0.25,0.3484848484848485,0.040398736503724546,0.14539249146757685
1190,2,0,0.2999999999999998,0.6460183438831701,0.5900252118798068,0.5670074640990046,0.4565217391304347,0.5277777777777779,0.6363636363636364,0.24385952664092642,0.5897610921501708
1190,6,1,0.3999999999999999,0.5295712051836676,0.7841221276287254,0.6500118739500842,0.9999999999999999,1.0,1.0,0.7381288712590446,1.0
1190,8,0,0.2999999999999998,0.6364238823665893,0.606017493093737,0.5320475066000416,0.32608695652173914,0.25,0.3939393939393939,0.4449531504743806,0.47508532423208205
1190,3,2,0.0,0.41250377219070977,0.9792529649540862,0.6642685113038453,0.3369565217391305,0.25,0.13636363636363635,0.36943779983156133,0.1563139931740614
1190,7,1,0.3999999999999999,0.6990303206967536,0.501663562875942,0.44263515716869967,0.5434782608695651,0.8333333333333333,0.8484848484848487,0.1625089961779184,0.8252559726962456
1191,9,2,0.0,0.6846138503613814,0.5256932853691882,0.4900084565156269,0.3369565217391305,0.25,0.13636363636363635,0.11619656083251649,0.1563139931740614
1191,1,4,0.5,0.6356429022102839,0.607319249764557,0.5769097291399514,0.32608695652173914,0.2222222222222221,0.09090909090909094,0.2058335035032698,0.4225255972696246
1191,4,1,0.3999999999999999,0.5740073228322287,0.7100549287282973,0.39909060757480985,0.9999999999999999,1.0,0.8484848484848487,0.6790214411160623,0.9726962457337884
1191,0,2,0.0,0.6706596207208992,0.5489525338584027,0.6599020606183702,0.21739130434782605,0.25,0.24242424242424232,0.1301279740355786,0.15085324232081912
1191,5,0,0.2999999999999998,0.6121813175906754,0.6464255881779009,0.5643395905782604,0.19565217391304335,0.38888888888888884,0.5151515151515152,0.23579569948099283,0.4894197952218431
1191,2,1,0.3999999999999999,0.4898193352887643,0.8503815087352367,0.7519617555633732,0.6956521739130433,0.8333333333333333,1.0,0.5137326281148533,0.8907849829351537
1191,6,2,0.0,0.743297850694735,0.42787736996137404,0.5095850564255469,0.5760869565217391,0.5,0.4545454545454545,0.3389023147111111,0.23959044368600688
1191,8,3,1.0,0.6085912074503934,0.6524096708544684,0.5057486194949279,0.4347826086956522,0.375,0.5454545454545455,0.42806390645598363,0.0
1191,7,4,0.5,0.5496525665620879,0.7506500273167624,0.30405517137608273,0.10869565217391297,0.2222222222222221,0.18181818181818177,0.26317419707482076,0.3890784982935155
1192,1,1,0.3999999999999999,0.5093537400460938,0.8178210889882731,0.6078521527737137,0.8478260869565216,0.8333333333333333,0.6969696969696969,0.6531667659609962,0.8744027303754267
1192,4,0,0.2999999999999998,0.4516472497934041,0.914007666879602,0.5245261377451652,0.717391304347826,0.6666666666666665,0.5151515151515152,0.4004027643317345,0.651877133105802
1192,0,1,0.3999999999999999,0.5949545550893806,0.6751395738299575,0.47235531089762445,0.5434782608695651,0.6666666666666665,0.6969696969696969,0.3454604557317663,0.7651877133105802
1192,5,2,0.0,0.15793341498001057,1.0,0.5240117871691531,0.09782608695652162,0.25,0.3484848484848485,0.159005837946945,0.14539249146757685
1192,2,1,0.3999999999999999,0.40613164832128024,0.9898741756050242,0.6060500853237627,0.6956521739130433,0.8333333333333333,1.0,0.7400283471046686,0.8907849829351537
1192,6,2,0.0,0.25107029817788873,1.0,0.5964955032620332,0.5760869565217391,0.5,0.4545454545454545,0.060907950702121225,0.23959044368600688
1192,3,1,0.3999999999999999,0.6134125077871804,0.6443734104901466,0.4132886680829762,0.6956521739130433,0.6666666666666665,0.5454545454545455,0.299222433082055,0.7761092150170648
1193,9,0,0.2999999999999998,0.35434439318624866,1.0,0.5097789916001494,0.4565217391304347,0.38888888888888884,0.2727272727272726,0.49047668445877785,0.5085324232081911
1193,1,3,1.0,0.7066478939946303,0.48896640690352555,0.7315686163022084,0.717391304347826,0.6805555555555556,0.5454545454545455,0.12192774489409142,0.03276450511945392
1193,4,0,0.2999999999999998,0.4682977045687886,0.8862542849261068,0.32477843912094306,0.717391304347826,0.6666666666666665,0.5151515151515152,0.39441304846899555,0.651877133105802
1193,0,4,0.5,0.5368505654220102,0.7719887133888648,0.56510570351312,0.10869565217391297,0.11111111111111116,0.09090909090909094,0.2373479474187451,0.35563139931740617
1193,5,2,0.0,0.44558002384495377,0.9241206662791406,0.5136149818030613,0.09782608695652162,0.25,0.3484848484848485,0.3491974580307112,0.14539249146757685
1193,2,4,0.5,0.6142221383155446,0.643023898684131,0.5241271752540915,0.21739130434782628,0.2222222222222221,0.2727272727272726,0.25806658197316285,0.4273037542662117
1193,6,1,0.3999999999999999,0.7140732281560696,0.47658967978737277,0.4920712648672017,0.9999999999999999,1.0,1.0,0.43411182088048367,1.0
1193,8,0,0.2999999999999998,0.22913043991850623,1.0,0.5627849620272435,0.32608695652173914,0.25,0.3939393939393939,0.040941815445456796,0.47508532423208205
1193,3,1,0.3999999999999999,0.22898123266448722,1.0,0.7918716790590753,0.6956521739130433,0.6666666666666665,0.5454545454545455,0.3150406721470673,0.7761092150170648
1193,7,0,0.2999999999999998,0.3960234499351466,1.0,0.4066794771270171,0.32608695652173914,0.5277777777777779,0.5151515151515152,0.5763835516892446,0.5419795221843003
1194,9,4,0.5,0.4554681261697031,0.9076389374425373,0.5192656097243646,0.21739130434782628,0.11111111111111116,0.0,0.32323789990768526,0.3651877133105802
1194,1,4,0.5,0.4818121474534205,0.8637280836706074,0.5240268914411698,0.32608695652173914,0.2222222222222221,0.09090909090909094,0.42239543794293966,0.4225255972696246
1194,0,1,0.3999999999999999,0.7704396205833148,0.3826368094617738,0.532206710341985,0.5434782608695651,0.6666666666666665,0.6969696969696969,0.05402272621969541,0.7651877133105802
1194,5,2,0.0,0.7148066202175118,0.4753672441075416,0.4921474363973619,0.09782608695652162,0.25,0.3484848484848485,0.08653325860105941,0.14539249146757685
1194,2,4,0.5,0.3212027568189526,1.0,0.4068535831319414,0.21739130434782628,0.2222222222222221,0.2727272727272726,0.39708498867646264,0.4273037542662117
