soil_ph,temp,humidity,wind_speed,n,p,k,crop_yield,soil_quality,crop_type_Barley,crop_type_Corn,crop_type_Cotton,crop_type_Potato,crop_type_Rice,crop_type_Soybean,crop_type_Sugarcane,crop_type_Sunflower,crop_type_Tomato,crop_type_Wheat,soil_type_Clay,soil_type_Loamy,soil_type_Peaty,soil_type_Saline,soil_type_Sandy,year,month,day
0.5,0.1971814400156111,1.0,0.4818510395769496,0.10869565217391297,0.2222222222222221,0.18181818181818177,28.6971835403243,0.3890784982935155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2015,12,19
0.0,0.06963271362510232,1.0,0.5238562532336686,0.3369565217391305,0.25,0.13636363636363635,9.662134891637916,0.1563139931740614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2015,12,20
1.0,0.2988574033778655,1.0,0.5710966067756178,0.717391304347826,0.6805555555555556,0.5454545454545455,43.4051964561254,0.03276450511945392,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2015,12,20
0.0,0.20563720549055875,1.0,0.6774399115576977,0.5760869565217391,0.5,0.3484848484848485,0.8363616586505939,0.23003412969283268,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015,12,20
1.0,0.3551100517198771,1.0,0.6548826700383836,0.4347826086956522,0.5277777777777777,0.5454545454545455,44.06704884449112,0.007508532423208203,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2015,12,20
0.5,0.09423437822625846,1.0,0.6048506721280644,0.0,0.11111111111111116,0.18181818181818177,13.363611520723754,0.34607508532423226,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2015,12,20
0.3999999999999999,0.005561219487627056,1.0,0.603807623413533,0.6956521739130433,0.8333333333333333,1.0,1.2279248120270534,0.8907849829351537,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2015,12,20
0.5,0.2996016170897283,1.0,0.7879350535065355,0.4347826086956522,0.33333333333333326,0.2727272727272726,17.957012033981496,0.49419795221843,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2015,12,20
0.2999999999999998,0.25244240771674453,1.0,0.3770244667099075,0.4565217391304347,0.38888888888888884,0.2727272727272726,44.47135357646043,0.5085324232081911,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2015,12,20
0.2999999999999998,0.31529210126829343,1.0,0.6991976243527029,0.32608695652173914,0.5277777777777779,0.5151515151515152,60.791096154892266,0.5419795221843003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2015,12,20
0.5,0.1550906850300261,1.0,0.6471276059151881,0.21739130434782628,0.11111111111111116,0.0,29.52151536115961,0.3651877133105802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2015,12,21
0.2999999999999998,0.02021964353292305,1.0,0.3635852667618783,0.5869565217391303,0.5277777777777779,0.3939393939393939,4.162327278919477,0.5802047781569966,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2015,12,21
0.5,0.3814778973102395,1.0,0.37064829891413925,0.4347826086956522,0.33333333333333326,0.18181818181818177,26.87633794837897,0.47986348122866895,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2015,12,21
0.2999999999999998,0.22470793763101093,1.0,0.463995034686682,0.32608695652173914,0.38888888888888884,0.3939393939393939,38.06681370042506,0.4989761092150171,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2015,12,21
0.2999999999999998,0.5205041516088184,0.7992353124906568,0.7925597713183323,0.19565217391304335,0.38888888888888884,0.5151515151515152,46.90636880707656,0.4894197952218431,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2015,12,21
0.2999999999999998,0.3089433509682853,1.0,0.5676654933206545,0.717391304347826,0.6666666666666665,0.6363636363636364,22.42720084629225,0.6709897610921502,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2015,12,21
1.0,0.24803996276592288,1.0,0.660635215414088,0.4347826086956522,0.375,0.5454545454545455,6.515764513148616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2015,12,21
0.5,0.5815093178819395,0.6975504213838102,0.6119286170595457,0.21739130434782628,0.11111111111111116,0.0,34.6959931888167,0.3651877133105802,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2015,12,21
1.0,0.33215056472319704,1.0,0.5026069448854721,0.4347826086956522,0.6805555555555556,0.681818181818182,50.22164439973162,0.021160409556314014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2015,12,21
1.0,0.1615115297963312,1.0,0.5022406143061852,0.5760869565217391,0.5277777777777777,0.40909090909090906,24.31994064551937,0.010238907849829365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2015,12,22
0.0,0.37219780265711644,1.0,0.31379439021181277,0.21739130434782605,0.25,0.24242424242424232,52.06563186762664,0.15085324232081912,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015,12,22
0.2999999999999998,0.5107024250469656,0.8155730681102193,0.7734032273935543,0.19565217391304335,0.38888888888888884,0.5151515151515152,47.93062601487152,0.4894197952218431,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2015,12,22
0.3999999999999999,0.31559920299182875,1.0,0.5005749623535176,0.6956521739130433,0.8333333333333333,1.0,74.26989022711213,0.8907849829351537,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2015,12,22
0.0,0.002475496935060051,1.0,0.4664047540693336,0.21739130434782605,0.3750000000000002,0.3484848484848485,0.3228936834845168,0.17269624573378836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015,12,22
0.0,0.3280747590721167,1.0,0.452820879456462,0.3369565217391305,0.25,0.13636363636363635,39.31894107457807,0.1563139931740614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2015,12,23
0.2999999999999998,0.2877382088553281,1.0,0.6326421456821888,0.717391304347826,0.6666666666666665,0.5151515151515152,19.29593498496025,0.651877133105802,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2015,12,23
0.3999999999999999,0.26045479158360285,1.0,0.5534499543836893,0.5434782608695651,0.6666666666666665,0.6969696969696969,50.407518076022434,0.7651877133105802,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2015,12,23
1.0,0.3117681359138563,1.0,0.5663438606305051,0.2934782608695651,0.5277777777777777,0.681818181818182,39.37494897491633,0.0047781569965870685,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2015,12,23
0.3999999999999999,0.20758650532669165,1.0,0.584192481927057,0.6956521739130433,0.8333333333333333,1.0,55.88953905417675,0.8907849829351537,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2015,12,23
0.2999999999999998,0.5332734179691073,0.7779511895436402,0.6281978307936951,0.32608695652173914,0.25,0.3939393939393939,55.46827439535783,0.47508532423208205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2015,12,23
0.3999999999999999,0.366754859332845,1.0,0.6702835912736349,0.6956521739130433,0.6666666666666665,0.5454545454545455,91.04290352445211,0.7761092150170648,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2015,12,23
1.0,0.07679634124564044,1.0,0.5165021286669441,0.5760869565217391,0.5277777777777777,0.40909090909090906,11.379936872833063,0.010238907849829365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2015,12,24
0.0,0.011935956363393119,1.0,0.6213154606649405,0.4565217391304347,0.3750000000000002,0.24242424242424232,1.4329275771699888,0.19317406143344704,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015,12,24
0.2999999999999998,0.4276569039131818,0.9539953573896893,0.692846747553391,0.717391304347826,0.6666666666666665,0.5151515151515152,53.28309143204016,0.651877133105802,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2015,12,24
0.2999999999999998,0.1905617608046969,1.0,0.43637177059309473,0.32608695652173914,0.38888888888888884,0.3939393939393939,30.19917154714973,0.4989761092150171,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2015,12,24
0.2999999999999998,0.03546071532499856,1.0,0.5730025143752606,0.19565217391304335,0.38888888888888884,0.5151515151515152,5.105131754365948,0.4894197952218431,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2015,12,24
0.5,0.03831708948888368,1.0,0.6251550399876233,0.21739130434782628,0.2222222222222221,0.2727272727272726,7.403310893737835,0.4273037542662117,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2015,12,24
0.3999999999999999,0.4011395785607301,0.9981950785876785,0.5720158725569888,0.5434782608695651,0.5,0.6969696969696969,37.33426260077365,0.7324232081911264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2015,12,24
0.3999999999999999,0.23910050448099995,1.0,0.5453811128605506,0.6956521739130433,0.6666666666666665,0.5454545454545455,58.35705995523171,0.7761092150170648,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2015,12,24
1.0,0.21870223227253927,1.0,0.5847663238301634,0.4347826086956522,0.6805555555555556,0.681818181818182,36.70797816434138,0.021160409556314014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2015,12,24
0.0,0.25838786087621746,1.0,0.43523407497964567,0.3369565217391305,0.25,0.13636363636363635,37.50373093431973,0.1563139931740614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2015,12,25
0.2999999999999998,0.34620822480310776,1.0,0.5556623559183043,0.5869565217391303,0.5277777777777779,0.3939393939393939,68.49506887325067,0.5802047781569966,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2015,12,25
0.3999999999999999,0.2706952688027604,1.0,0.7573928263768411,0.5434782608695651,0.6666666666666665,0.6969696969696969,54.82679268784163,0.7651877133105802,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2015,12,25
0.5,0.3454902818307274,1.0,0.5115337819537813,0.21739130434782628,0.11111111111111116,0.0,53.2052668757518,0.3651877133105802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2015,12,26
1.0,0.30221599256405984,1.0,0.5751585859574748,0.717391304347826,0.6805555555555556,0.5454545454545455,51.45314287812341,0.03276450511945392,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2015,12,26
0.5,0.366483201315284,1.0,0.5632588624895648,0.10869565217391297,0.11111111111111116,0.09090909090909094,55.02655964925839,0.35563139931740617,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2015,12,26
1.0,0.4480810487933943,0.9199518972211385,0.4904846614380683,0.2934782608695651,0.5277777777777777,0.681818181818182,51.57040323566193,0.0047781569965870685,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2015,12,26
0.0,0.09270913329100366,1.0,0.590877715324706,0.3369565217391305,0.3750000000000002,0.4545454545454545,16.0417068930384,0.1972696245733788,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015,12,26
0.2999999999999998,0.5095119474945152,0.8175573849751903,0.680653422195897,0.717391304347826,0.6666666666666665,0.6363636363636364,64.33945050190489,0.6709897610921502,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2015,12,26
1.0,0.16273332614203406,1.0,0.5356253894655639,0.5760869565217391,0.5277777777777777,0.40909090909090906,22.819354381448974,0.010238907849829365,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2015,12,26
0.2999999999999998,0.0852600360805304,1.0,0.7839569129197295,0.32608695652173914,0.5277777777777779,0.5151515151515152,15.551748547186165,0.5419795221843003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2015,12,26
0.0,0.6229609322058973,0.6284578650277792,0.7650627524417106,0.3369565217391305,0.25,0.13636363636363635,24.271764895524434,0.1563139931740614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2015,12,27
0.3999999999999999,0.14418496815158965,1.0,0.479953972581159,0.8478260869565216,0.8333333333333333,0.6969696969696969,38.04608678141294,0.8744027303754267,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2015,12,27
0.5,0.28804773430211195,1.0,0.5351680644134518,0.0,0.11111111111111116,0.18181818181818177,41.231604446181336,0.34607508532423226,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2015,12,27
0.2999999999999998,0.11302330845044983,1.0,0.4681450000356083,0.4565217391304347,0.5277777777777779,0.6363636363636364,21.786745459765427,0.5897610921501708,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2015,12,27
0.2999999999999998,0.2593139112223858,1.0,0.4690814654805524,0.32608695652173914,0.25,0.3939393939393939,13.466676792827734,0.47508532423208205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2015,12,27
0.0,0.17154044614361819,1.0,0.44668589591090574,0.3369565217391305,0.25,0.13636363636363635,21.327178754171825,0.1563139931740614,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015,12,27
1.0,0.25303250557611145,1.0,0.5153694467220051,0.4347826086956522,0.6805555555555556,0.681818181818182,41.62645904355909,0.021160409556314014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2015,12,27
1.0,0.26424837677879476,1.0,0.6350628249016247,0.5760869565217391,0.5277777777777777,0.40909090909090906,37.80536966172579,0.010238907849829365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2015,12,28
1.0,0.021327484940338426,1.0,0.7906246023269756,0.717391304347826,0.6805555555555556,0.5454545454545455,3.8369241260583618,0.03276450511945392,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2015,12,28
1.0,0.058292273533083305,1.0,0.5585137659057117,0.4347826086956522,0.5277777777777777,0.5454545454545455,9.187237575589418,0.007508532423208203,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2015,12,28
0.3999999999999999,0.2592009706938543,1.0,0.5351242556304616,0.3913043478260868,0.6666666666666665,0.8484848484848487,43.23378452302491,0.7542662116040957,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2015,12,28
1.0,0.11291142609573557,1.0,0.6058445938323103,0.5760869565217391,0.6805555555555556,0.8181818181818182,14.216811158664594,0.03617747440273042,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2015,12,28
0.0,0.21022761291924008,1.0,0.44340439323172803,0.21739130434782605,0.125,0.24242424242424232,1.4601484758701664,0.1385665529010239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2015,12,28
0.2999999999999998,0.25591448866600663,1.0,0.7847316257861552,0.32608695652173914,0.5277777777777779,0.5151515151515152,56.88166270550444,0.5419795221843003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2015,12,28
0.2999999999999998,0.2425630252221842,1.0,0.6712490525315157,0.4565217391304347,0.38888888888888884,0.2727272727272726,41.10231262074986,0.5085324232081911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2015,12,29
0.3999999999999999,0.5239413082259423,0.7935061764570843,0.5306232732539191,0.8478260869565216,0.8333333333333333,0.6969696969696969,72.60235662857137,0.8744027303754267,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2015,12,29
0.3999999999999999,0.2830534855101321,1.0,0.8483665218393068,0.5434782608695651,0.6666666666666665,0.6969696969696969,65.70738211131662,0.7651877133105802,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2015,12,29
1.0,0.22068250165973302,1.0,0.7370845896901906,0.5760869565217391,0.6805555555555556,0.8181818181818182,34.470666167721895,0.03617747440273042,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2015,12,29
0.5,0.3260109401792869,1.0,0.5007698438297439,0.21739130434782628,0.11111111111111116,0.0,44.25347536101753,0.3651877133105802,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2015,12,29
0.3999999999999999,0.3866611584683751,1.0,0.5264817653149885,0.6956521739130433,0.6666666666666665,0.5454545454545455,100.09065040727728,0.7761092150170648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2015,12,30
0.5,0.3670143495761966,1.0,0.5243057808135749,0.4347826086956522,0.33333333333333326,0.18181818181818177,30.3185491434234,0.47986348122866895,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2015,12,30
0.5,0.30140476315266795,1.0,0.6314496342070961,0.10869565217391297,0.11111111111111116,0.09090909090909094,43.29974924814624,0.35563139931740617,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2015,12,30
0.3999999999999999,0.11048111524573656,1.0,0.6063104169476428,0.3913043478260868,0.6666666666666665,0.8484848484848487,21.55385992794573,0.7542662116040957,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2015,12,30
0.2999999999999998,0.11335669405287796,1.0,0.7818992178146102,0.4565217391304347,0.5277777777777779,0.6363636363636364,23.76042750340773,0.5897610921501708,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2015,12,30
0.3999999999999999,0.33506503835242407,1.0,0.7127079055748446,0.9999999999999999,1.0,1.0,39.92591464244151,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2015,12,30
0.5,0.3970799550397319,1.0,0.716041048203123,0.10869565217391297,0.0,0.09090909090909094,28.94686489714822,0.336518771331058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2015,12,30
0.2999999999999998,0.6795683203783003,0.5341032971476825,0.7767424926982525,0.4565217391304347,0.38888888888888884,0.2727272727272726,16.945171484830233,0.5085324232081911,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2015,12,30
0.0,0.20018633357750648,1.0,0.4713485662126487,0.21739130434782605,0.3750000000000002,0.3484848484848485,30.210392410983065,0.17269624573378836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015,12,30
0.2999999999999998,0.23910154044111076,1.0,0.7704728641622693,0.5869565217391303,0.5277777777777779,0.3939393939393939,45.92536813142164,0.5802047781569966,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2015,12,31
0.0,0.01938011355943564,1.0,0.5850541042085169,0.21739130434782605,0.25,0.24242424242424232,3.0404992545782483,0.15085324232081912,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015,12,31
0.0,0.33051917658557284,1.0,0.6127032558424083,0.09782608695652162,0.25,0.3484848484848485,43.50842858993083,0.14539249146757685,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015,12,31
0.3999999999999999,0.17358672698397482,1.0,0.660123777516393,0.6956521739130433,0.8333333333333333,1.0,46.77869554692948,0.8907849829351537,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2015,12,31
0.2999999999999998,0.4768169695689298,0.8720541673496482,0.6948296847153073,0.32608695652173914,0.25,0.3939393939393939,47.62177899303832,0.47508532423208205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2015,12,31
0.3999999999999999,0.2984695802064604,1.0,0.4720763552873882,0.6956521739130433,0.6666666666666665,0.5454545454545455,79.27201434721107,0.7761092150170648,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2015,12,31
0.3999999999999999,0.6750741594966774,0.541594273531854,0.6306305573383592,0.5434782608695651,0.8333333333333333,0.8484848484848487,31.171606558230344,0.8252559726962456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2015,12,31
0.0,0.7253717834136395,0.45775697378527713,0.5420041143232555,0.3369565217391305,0.25,0.13636363636363635,9.141292626151891,0.1563139931740614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2016,1,1
1.0,0.3413636964215119,1.0,0.7492275620359518,0.717391304347826,0.6805555555555556,0.5454545454545455,46.393290945229424,0.03276450511945392,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2016,1,1
0.2999999999999998,0.3362815403737054,1.0,0.7699435942952116,0.717391304347826,0.6666666666666665,0.5151515151515152,29.18292007568071,0.651877133105802,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2016,1,1
0.5,0.20981793064253795,1.0,0.4999498545770872,0.10869565217391297,0.11111111111111116,0.09090909090909094,30.81331243319896,0.35563139931740617,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2016,1,1
0.0,0.14463572928467794,1.0,0.5670891944215944,0.09782608695652162,0.25,0.3484848484848485,20.972453665879527,0.14539249146757685,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016,1,1
0.0,0.23722034522913937,1.0,0.6004737628410558,0.3369565217391305,0.3750000000000002,0.4545454545454545,31.380553087781603,0.1972696245733788,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016,1,1
0.3999999999999999,0.2719705439009512,1.0,0.5708796688839668,0.9999999999999999,1.0,1.0,22.75128722090736,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2016,1,1
0.0,0.08754193768553631,1.0,0.6457813359109048,0.3369565217391305,0.25,0.13636363636363635,11.027641960869827,0.1563139931740614,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016,1,1
1.0,0.06858970259810221,1.0,0.799015014961543,0.717391304347826,0.6805555555555556,0.5454545454545455,12.047569195023817,0.03276450511945392,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2016,1,2
0.5,0.34883539791180895,1.0,0.40092134993786926,0.4347826086956522,0.33333333333333326,0.18181818181818177,27.823847432885778,0.47986348122866895,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2016,1,2
1.0,0.23035794219394823,1.0,0.48355826493135357,0.2934782608695651,0.5277777777777777,0.681818181818182,29.736227928897385,0.0047781569965870685,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2016,1,2
1.0,0.29813955239581347,1.0,0.5699489539748103,0.5760869565217391,0.6805555555555556,0.8181818181818182,57.74244443979105,0.03617747440273042,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2016,1,2
0.5,0.5490821866848632,0.7516007503333251,0.5445845282110122,0.4347826086956522,0.33333333333333326,0.2727272727272726,59.09159105126917,0.49419795221843,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2016,1,2
1.0,0.4286537040556806,0.9523338667301697,0.6392255335733845,0.4347826086956522,0.375,0.5454545454545455,29.81856900763005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2016,1,2
