soil_ph,temp,humidity,wind_speed,n,p,k,crop_yield,soil_quality,crop_type_Barley,crop_type_Corn,crop_type_Cotton,crop_type_Potato,crop_type_Rice,crop_type_Soybean,crop_type_Sugarcane,crop_type_Sunflower,crop_type_Tomato,crop_type_Wheat,soil_type_Clay,soil_type_Loamy,soil_type_Peaty,soil_type_Saline,soil_type_Sandy,year,month,day
0.1828861157450998,1.1043672251140846,-1.1918980391576648,1.2739371828423935,-0.09276195360789975,-0.5683645482503471,-1.05730028217322,50.82170877386285,0.28685189456919463,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2016,11,30
-0.4288136574161085,-0.308148621661258,0.816278949019689,-1.2935273439389887,-0.5512308600970075,-0.3414948039187017,-0.23651166649596705,60.30994330218645,0.3527464770122558,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2016,11,30
-0.4288136574161085,0.7227903033134196,-0.6345216242631507,1.616491196956831,-1.1013935478839367,-0.3414948039187017,0.23251039960532036,32.3698622851773,0.31979918579072564,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2016,11,30
1.7121355486481207,-0.8183688946132495,0.816278949019689,-0.5177480052652627,0.5032476248279404,0.8495713538224376,1.4050655648585388,45.12852900477192,-1.242843769287577,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2016,11,30
1.7121355486481207,-0.057885123931689306,0.5058253044261958,-1.3636252962042437,1.6952667816996205,1.4734631507344618,1.4050655648585388,48.77183145401213,-1.1557687853449607,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2016,11,30
-1.346363317157921,0.321641356548927,-0.048555993188881534,-1.4742201410295996,-0.505383969448096,-0.9086691647478153,-1.2331835569612029,37.06768218329162,-0.8286492510740513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016,11,30
-0.12296377083550436,-0.6446398071585219,0.816278949019689,-0.3108025210293771,0.365706952881208,1.4734631507344618,1.5223210813838615,76.57508509607132,1.4776611344330814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2016,11,30
0.1828861157450998,0.027758649791240826,0.38072387184883294,1.662489233935583,-1.0096997665861147,-1.4758435255769289,-1.760833381325151,42.38857083336904,-0.10851560008917102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2016,12,1
-0.12296377083550436,-1.9526543684534303,0.816278949019689,-1.2598395742689343,0.365706952881208,0.7928539177395255,0.9360434987572515,6.782015434205195,1.2705638753263189,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2016,12,1
-1.346363317157921,-0.5962941955861806,0.816278949019689,-1.0499095684015696,-1.5140155637241337,-0.9086691647478153,-0.4123949412839498,42.12300736659509,-0.8663032981843716,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016,12,1
1.7121355486481207,-0.8817356963525852,0.816278949019689,-0.5452921348202953,-0.09276195360789975,-0.3982122400016131,0.3497659161306422,8.285252045061684,-1.3675728003405139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2016,12,1
-0.4288136574161085,-0.7598435423961154,0.816278949019689,-0.18019532869353383,-0.0010681723100781967,-0.3414948039187017,-0.7055337325972545,56.47890277388672,0.38569376823378604,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2016,12,1
0.1828861157450998,-1.3884052846175396,0.816278949019689,0.48684515558537045,-1.468168673075223,-1.022104036913638,-1.05730028217322,23.003073039424446,-0.026147372035344313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2016,12,1
-0.12296377083550436,-0.2952771272897133,0.816278949019689,1.3788980024742106,1.0075634219659588,0.7928539177395255,0.3497659161306422,94.17233215610683,1.308217922436639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2016,12,2
-0.12296377083550436,-1.9669254099505733,0.816278949019689,0.09321018162860273,1.6494198910507099,1.4734631507344618,0.9360434987572515,7.173075750975696,1.6471043464295245,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2016,12,2
-0.12296377083550436,-1.1926558990866256,0.816278949019689,1.5088623598664954,0.365706952881208,0.7928539177395255,0.9360434987572515,42.42068826903743,1.2705638753263189,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2016,12,2
0.1828861157450998,0.2179137653500555,0.1029608035692669,-2.6861971704160457,-1.9266375795643307,-1.4758435255769289,-1.05730028217322,35.79599402129945,-0.17441018253223142,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2016,12,2
0.1828861157450998,0.9903959454600678,-1.0254180986132477,0.10483538968851426,-1.0096997665861147,-1.022104036913638,-0.7055337325972545,18.33435929301186,0.10564179285077731,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2016,12,2
-0.12296377083550436,-1.1364615499738753,0.816278949019689,-0.03834964613633459,2.2912763601354604,2.1540723837293982,2.10859866401047,2.6982511933081006,2.0801258881982103,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2016,12,2
-0.12296377083550436,-0.14323756037916285,0.6305011752967539,-0.40768286172335355,0.365706952881208,0.11224468474458918,0.9360434987572515,45.97927675120176,1.1576017339953573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2016,12,2
-1.346363317157921,-1.3237634342843958,0.816278949019689,-2.1574217714693207,-0.505383969448096,-0.9086691647478153,-1.2331835569612029,20.232174359622555,-0.8286492510740513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016,12,2
0.1828861157450998,-0.010505041007313707,0.4366163474662968,-0.8435939253174269,-1.468168673075223,-1.022104036913638,-1.05730028217322,46.48275133338738,-0.026147372035344313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2016,12,2
-0.4288136574161085,-0.4102241897181311,0.816278949019689,-1.9016968416202045,-0.0010681723100781967,-0.3414948039187017,-0.7055337325972545,63.30298857220491,0.38569376823378604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2016,12,3
-1.346363317157921,-0.7274320675155314,0.816278949019689,0.16227261408506802,-0.0010681723100781967,-0.39821224000161226,-0.8227892491225763,42.88638201897533,-0.7015668420767195,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016,12,3
-1.346363317157921,-0.6264118608630062,0.816278949019689,-1.3951258583765136,-1.0096997665861154,-0.9086691647478153,-0.8227892491225763,44.75555781214765,-0.8474762746292113,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016,12,3
-0.12296377083550436,-1.0669838378306493,0.816278949019689,1.8313843622164436,-0.27614951620354283,0.7928539177395255,1.5223210813838615,53.28733077612309,1.2329098282159985,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2016,12,3
1.7121355486481207,-0.8834164994846668,0.816278949019689,-1.1396131089706547,0.5032476248279404,0.8495713538224376,1.4050655648585388,48.13238387493436,-1.242843769287577,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2016,12,3
0.1828861157450998,-1.050181801561635,0.816278949019689,-0.7504626836694557,-0.09276195360789975,-0.5683645482503471,-0.7055337325972545,4.903900953779578,0.33627283140149034,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2016,12,3
0.1828861157450998,0.1797861649535893,0.15865448943797028,0.8260577364489241,-1.0096997665861147,-1.4758435255769289,-1.760833381325151,38.30847588288568,-0.10851560008917102,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2016,12,3
-0.12296377083550436,-1.5373596887393988,0.816278949019689,1.874568018099336,0.365706952881208,1.4734631507344618,1.5223210813838615,29.98644067077577,1.4776611344330814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2016,12,3
1.7121355486481207,-0.34117531253578587,0.816278949019689,-1.7189761310946392,0.5032476248279404,0.2256795569104119,-0.17788390823330613,51.14047418112057,-1.3322721311745884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2016,12,4
-0.4288136574161085,-0.354057329505275,0.816278949019689,-0.9663908026185313,0.5490945154768511,0.2256795569104127,-0.23651166649596705,81.0158625973402,0.6327984523952646,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2016,12,4
-1.346363317157921,-1.1056755418614028,0.816278949019689,0.6599442730087419,-1.0096997665861154,-0.9086691647478153,-0.8227892491225763,34.28957455485986,-0.8474762746292113,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016,12,4
-1.346363317157921,-0.34991594756159455,0.816278949019689,-0.20534131548120213,-0.505383969448096,-0.39821224000161226,-0.002000633445323362,68.90005176761613,-0.6874465744103493,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016,12,4
1.7121355486481207,-0.40824320730718844,0.816278949019689,0.3287416347076339,1.6952667816996205,1.4734631507344618,1.4050655648585388,30.38366302521,-1.1557687853449607,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2016,12,4
0.1828861157450998,1.4213570691576909,-1.6549309238437462,0.12712484975885455,-1.468168673075223,-1.9295830142402197,-1.4090668317491857,32.214056235158125,-0.20735747375376243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2016,12,4
-0.4288136574161085,-1.6212405651664925,0.816278949019689,0.3970541212780321,-0.0010681723100781967,-0.3414948039187017,-0.7055337325972545,17.118767843692137,0.38569376823378604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2016,12,5
1.7121355486481207,-0.28993372726293354,0.816278949019689,0.17734171395468146,1.0992572032637804,0.8495713538224376,0.3497659161306422,66.40448886917136,-1.2546106590095523,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2016,12,5
-0.4288136574161085,-1.2852944442593954,0.816278949019689,0.9133136431358454,-0.5512308600970075,-0.3414948039187017,-0.23651166649596705,33.581672522412205,0.3527464770122558,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2016,12,5
0.1828861157450998,-0.38367518369159054,0.816278949019689,1.0038620423653124,-1.9266375795643307,-1.4758435255769289,-1.05730028217322,58.62109088244638,-0.17441018253223142,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2016,12,5
-0.12296377083550436,-1.244708091975397,0.816278949019689,-1.489961337204607,1.0075634219659588,1.4734631507344618,2.10859866401047,43.82688730799263,1.7035854170950053,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2016,12,5
0.1828861157450998,-0.7546274676172856,0.816278949019689,-2.4029359457886525,-0.09276195360789975,-0.5683645482503471,-0.7055337325972545,16.281561293589757,0.33627283140149034,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2016,12,5
-0.4288136574161085,-0.4989263021280471,0.816278949019689,-0.27193518843374026,-0.0010681723100781967,-0.3414948039187017,-0.7055337325972545,65.47291439894131,0.38569376823378604,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2016,12,5
-1.346363317157921,-1.7462960113313566,0.816278949019689,-2.4390996737211315,-1.0096997665861154,-0.39821224000161226,-0.4123949412839498,9.407582377056771,-0.7721681804085705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016,12,5
-1.346363317157921,-1.7354499964443777,0.816278949019689,-2.3838533380522846,-0.505383969448096,-0.9086691647478153,-1.2331835569612029,11.953403844137776,-0.8286492510740513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2016,12,6
1.7121355486481207,-1.2280411363751176,0.816278949019689,-0.38054460972653753,1.0992572032637804,0.8495713538224376,0.3497659161306422,33.083021948125115,-1.2546106590095523,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2016,12,6
-0.4288136574161085,-0.3690127015593431,0.816278949019689,0.3770818328141712,-0.5512308600970075,-0.3414948039187017,-0.23651166649596705,70.05924054961598,0.3527464770122558,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2016,12,6
-1.346363317157921,-1.8945999353762188,0.816278949019689,0.47407314308514714,-1.5140155637241337,-0.9086691647478153,-0.4123949412839498,6.591980243502016,-0.8663032981843716,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016,12,6
-1.346363317157921,-0.06447114660537118,0.5154456286558378,-0.2282082621814258,-0.505383969448096,-0.39821224000161226,-0.002000633445323362,57.41735228926706,-0.6874465744103493,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016,12,6
-0.12296377083550436,-0.4293028375021609,0.816278949019689,-0.38220294608582384,0.365706952881208,0.11224468474458918,0.9360434987572515,34.875923531046816,1.1576017339953573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2016,12,6
-0.12296377083550436,-1.0418077192949564,0.816278949019689,-2.18212026840198,1.0075634219659588,0.7928539177395255,0.3497659161306422,48.00393110796732,1.308217922436639,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2016,12,6
-0.4288136574161085,-1.073063224452787,0.816278949019689,-0.05928955565865472,-0.5512308600970075,0.2256795569104127,0.23251039960532036,49.7925182381495,0.501009287509143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2016,12,6
-0.4288136574161085,-1.69249239572447,0.816278949019689,-0.7083921235460895,-0.0010681723100781967,-0.3414948039187017,-0.7055337325972545,16.993461165882913,0.38569376823378604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2016,12,7
-0.4288136574161085,0.0060982193233576325,0.41236366028857213,1.2012548491064958,1.0992572032637804,0.7928539177395255,0.23251039960532036,63.40063382154949,0.8799031365567431,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2016,12,7
0.1828861157450998,-0.2579847973699184,0.7981145709684394,-1.486366260166819,-1.468168673075223,-1.4758435255769289,-1.4090668317491857,51.69102213703382,-0.14146289131070122,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2016,12,7
-0.12296377083550436,-0.832213584017636,0.816278949019689,0.7871270158888674,1.0075634219659588,1.4734631507344618,2.10859866401047,65.75844604576383,1.7035854170950053,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2016,12,7
-0.4288136574161085,-0.5172852192172729,0.816278949019689,-0.07148974716476188,-0.5512308600970075,-0.9086691647478153,-0.23651166649596705,23.11973668204388,0.27037824895842993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2016,12,7
0.1828861157450998,-1.28858265704256,0.816278949019689,1.3255213354374797,-1.0096997665861147,-1.4758435255769289,-1.760833381325151,29.5241690560516,-0.10851560008917102,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2016,12,7
-0.4288136574161085,0.04536928901210059,0.35499968783214003,-1.0405356531235348,-0.5512308600970075,0.2256795569104127,0.23251039960532036,67.34172363535538,0.501009287509143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2016,12,7
-0.4288136574161085,-0.03783857152728379,0.4765429373023268,0.45056507794535416,-0.5512308600970075,-0.3414948039187017,-0.23651166649596705,71.76146238258193,0.3527464770122558,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2016,12,8
-0.12296377083550436,-0.5042778858037925,0.816278949019689,-1.0607816789249322,-0.27614951620354283,0.7928539177395255,1.5223210813838615,69.14695380859146,1.2329098282159985,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2016,12,8
-0.12296377083550436,-1.8136872712405425,0.816278949019689,0.9487523165016896,1.0075634219659588,1.4734631507344618,2.10859866401047,16.06815500553119,1.7035854170950053,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2016,12,8
-1.346363317157921,-1.8471800296540706,0.816278949019689,0.29666013158611965,-0.505383969448096,-0.9086691647478153,-1.2331835569612029,7.615505764273607,-0.8286492510740513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016,12,8
0.1828861157450998,-0.3826544419044421,0.816278949019689,2.1417246102222216,-1.468168673075223,-1.022104036913638,-1.05730028217322,61.79824962521968,-0.026147372035344313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2016,12,8
1.7121355486481207,-1.6232046011639605,0.816278949019689,-1.8076503736134606,0.5032476248279404,0.2256795569104119,-0.17788390823330613,16.054908506641986,-1.3322721311745884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2016,12,9
-0.12296377083550436,-1.3326664360551461,0.816278949019689,-1.6727937281952927,1.6494198910507099,1.4734631507344618,0.9360434987572515,40.91405972527373,1.6471043464295245,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2016,12,9
-1.346363317157921,-0.15405570409519193,0.6463034364287934,-0.7243305979205156,0.5032476248279404,0.11224468474458918,-0.4123949412839498,36.07873578476542,-0.5744844330793877,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016,12,9
-0.4288136574161085,-1.9428661018675009,0.816278949019689,0.8672204756360444,-0.5512308600970075,-0.3414948039187017,-0.23651166649596705,5.946659246247134,0.3527464770122558,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2016,12,9
0.1828861157450998,0.24623187953589132,0.06159601429692063,-0.8308059923200651,-1.9266375795643307,-1.4758435255769289,-1.05730028217322,39.90144010911566,-0.17441018253223142,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2016,12,9
-1.346363317157921,-1.116183824556802,0.816278949019689,0.6740052761150174,-1.0096997665861154,-1.4191260894940176,-0.8227892491225763,2.004795712334764,-0.8898370776283219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2016,12,9
-1.346363317157921,0.17420826658311028,0.1668022279901653,-0.5405950953125503,-1.0096997665861154,-0.39821224000161226,-0.4123949412839498,43.285886189656686,-0.7721681804085705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016,12,9
1.7121355486481207,-1.8803691497560175,0.816278949019689,-0.34278163072860957,0.5032476248279404,0.2256795569104119,-0.17788390823330613,7.42237528450008,-1.3322721311745884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2016,12,10
1.7121355486481207,-0.6376823450968412,0.816278949019689,0.57107738820534,-0.09276195360789975,0.2256795569104119,0.3497659161306422,48.53002157087575,-1.3416856429521684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2016,12,10
-0.4288136574161085,-1.0242268756632413,0.816278949019689,-1.1620049979068168,1.0992572032637804,0.7928539177395255,0.7015324657066078,7.502186048233992,0.9457977189998044,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2016,12,10
1.7121355486481207,-1.5483611340341028,0.816278949019689,-0.19473930515865265,0.5032476248279404,0.2256795569104119,-0.17788390823330613,17.910804671530855,-1.3322721311745884,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2016,12,10
-0.4288136574161085,-0.9124717084973091,0.816278949019689,0.8020451012440214,0.5490945154768511,0.2256795569104127,-0.23651166649596705,51.97627616153692,0.6327984523952646,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2016,12,11
-0.12296377083550436,-0.28029297167094214,0.816278949019689,1.238894808743658,-0.27614951620354283,0.7928539177395255,1.5223210813838615,85.45151562975686,1.2329098282159985,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2016,12,11
0.1828861157450998,-0.32504685110101744,0.816278949019689,2.3290796783468153,-0.09276195360789975,-0.5683645482503471,-0.7055337325972545,33.57502122352751,0.33627283140149034,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2016,12,11
-0.12296377083550436,-1.5825740395191008,0.816278949019689,-1.2737645495168763,0.365706952881208,1.4734631507344618,1.5223210813838615,28.467108213220765,1.4776611344330814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2016,12,11
-0.12296377083550436,0.8558592416627357,-0.8288978654701781,1.3785298505284196,1.0075634219659588,0.7928539177395255,0.3497659161306422,37.18576305430903,1.308217922436639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2016,12,12
-1.346363317157921,0.12901467471927214,0.23281733731701074,-0.8911644240707279,-0.0010681723100781967,-0.39821224000161226,-0.8227892491225763,43.15978220642041,-0.7015668420767195,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016,12,12
-0.12296377083550436,-0.8930957733948542,0.816278949019689,-0.18406856044544667,-0.27614951620354283,0.7928539177395255,1.5223210813838615,49.63050754415366,1.2329098282159985,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2016,12,12
1.7121355486481207,0.0874116328732795,0.29358766431529876,-1.376028809534806,1.6952667816996205,1.4734631507344618,1.4050655648585388,61.52694345547517,-1.1557687853449607,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2016,12,12
-0.4288136574161085,-0.9050379765594349,0.816278949019689,1.1013954442976812,-0.5512308600970075,-0.9086691647478153,-0.23651166649596705,11.914628017350454,0.27037824895842993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2016,12,12
1.7121355486481207,0.4260542650553155,-0.20107384551958649,0.08245655653069581,-0.09276195360789975,0.8495713538224376,0.8774157404945914,45.11464250870876,-1.2946180840642676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2016,12,12
0.1828861157450998,-0.47301737149373796,0.816278949019689,0.5121274409995171,-1.0096997665861147,-1.4758435255769289,-1.760833381325151,55.83946404894316,-0.10851560008917102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2016,12,13
-0.4288136574161085,-1.9235859230167964,0.816278949019689,1.3013328427025637,0.5490945154768511,0.2256795569104127,-0.23651166649596705,7.118394407068161,0.6327984523952646,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2016,12,13
-1.346363317157921,-0.3951125454046583,0.816278949019689,0.18252825784713195,-1.5140155637241337,-0.9086691647478153,-0.4123949412839498,51.85123595248831,-0.8663032981843716,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016,12,13
-1.346363317157921,-0.5115047419685927,0.816278949019689,1.4830266667131535,0.5032476248279404,0.11224468474458918,-0.002000633445323362,24.229094350523635,-0.5415371418578568,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016,12,13
1.7121355486481207,-1.3084795131414162,0.816278949019689,0.1293729200495532,0.5032476248279404,0.2256795569104119,-0.17788390823330613,23.738437742328035,-1.3322721311745884,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2016,12,13
1.7121355486481207,-1.0515211719782782,0.816278949019689,0.9584349253036829,-0.09276195360789975,0.8495713538224376,0.8774157404945914,39.00411593090182,-1.2946180840642676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2016,12,13
0.1828861157450998,-0.617883394006009,0.816278949019689,1.1577266299583384,-1.0096997665861147,-1.4758435255769289,-1.760833381325151,32.38207445316806,-0.10851560008917102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2016,12,14
